transcriptID_trim,log2FoldChange
TRINITY_DN2974_c0_g1::TRINITY_DN2974_c0_g1_i7,-0.296583955665762
TRINITY_DN3216_c0_g1::TRINITY_DN3216_c0_g1_i13,-0.411982455057976
TRINITY_DN3540_c1_g1::TRINITY_DN3540_c1_g1_i5,0.632725797707734
TRINITY_DN29856_c0_g1::TRINITY_DN29856_c0_g1_i13,0.183059135196713
TRINITY_DN13820_c0_g1::TRINITY_DN13820_c0_g1_i27,-0.890387396567267
TRINITY_DN14770_c0_g1::TRINITY_DN14770_c0_g1_i4,-0.545211687000088
TRINITY_DN4789_c0_g1::TRINITY_DN4789_c0_g1_i4,-0.11082338194066
TRINITY_DN2947_c0_g1::TRINITY_DN2947_c0_g1_i2,-0.427735787383928
TRINITY_DN5643_c0_g1::TRINITY_DN5643_c0_g1_i65,0.422688974975404
TRINITY_DN12980_c0_g2::TRINITY_DN12980_c0_g2_i1,-0.242919776248794
TRINITY_DN1523_c0_g1::TRINITY_DN1523_c0_g1_i2,-0.469061740877483
TRINITY_DN25189_c0_g1::TRINITY_DN25189_c0_g1_i13,0.406261628290251
TRINITY_DN687_c0_g1::TRINITY_DN687_c0_g1_i3,-0.199318719529005
TRINITY_DN17852_c0_g1::TRINITY_DN17852_c0_g1_i5,0.32096683244129
TRINITY_DN20667_c0_g1::TRINITY_DN20667_c0_g1_i1,0.383942808898804
TRINITY_DN8_c0_g1::TRINITY_DN8_c0_g1_i1,0.696626597511455
TRINITY_DN14503_c0_g1::TRINITY_DN14503_c0_g1_i10,-0.183427949177726
TRINITY_DN4686_c0_g1::TRINITY_DN4686_c0_g1_i24,-0.216229639863554
TRINITY_DN5103_c0_g1::TRINITY_DN5103_c0_g1_i6,-0.16164673025718
TRINITY_DN5103_c0_g1::TRINITY_DN5103_c0_g1_i7,-0.16164673025718
TRINITY_DN10882_c0_g1::TRINITY_DN10882_c0_g1_i15,-0.360168012992725
TRINITY_DN11611_c0_g1::TRINITY_DN11611_c0_g1_i5,-0.687984512777227
TRINITY_DN817_c4_g1::TRINITY_DN817_c4_g1_i6,0.668173936287618
TRINITY_DN2838_c0_g1::TRINITY_DN2838_c0_g1_i15,-0.281627304325858
TRINITY_DN219_c0_g1::TRINITY_DN219_c0_g1_i7,-0.0968165625065269
TRINITY_DN5868_c0_g1::TRINITY_DN5868_c0_g1_i1,-0.726187021840922
TRINITY_DN23856_c0_g1::TRINITY_DN23856_c0_g1_i6,0.393093839950765
TRINITY_DN9374_c0_g1::TRINITY_DN9374_c0_g1_i5,-0.352549669182416
TRINITY_DN6739_c0_g1::TRINITY_DN6739_c0_g1_i13,0.244308708604165
TRINITY_DN404_c0_g1::TRINITY_DN404_c0_g1_i11,-0.149752962566936
TRINITY_DN3846_c0_g1::TRINITY_DN3846_c0_g1_i3,0.140503838103323
TRINITY_DN9391_c0_g1::TRINITY_DN9391_c0_g1_i30,0.365660459465452
TRINITY_DN1735_c1_g1::TRINITY_DN1735_c1_g1_i15,0.385261539320733
TRINITY_DN4329_c0_g1::TRINITY_DN4329_c0_g1_i17,-0.272546251354286
TRINITY_DN5997_c0_g1::TRINITY_DN5997_c0_g1_i3,-0.303453322527881
TRINITY_DN3917_c0_g1::TRINITY_DN3917_c0_g1_i12,-0.174559457102193
TRINITY_DN321_c19_g1::TRINITY_DN321_c19_g1_i10,0.630750532263233
TRINITY_DN3917_c0_g1::TRINITY_DN3917_c0_g1_i21,-0.174559457102193
TRINITY_DN3917_c0_g1::TRINITY_DN3917_c0_g1_i10,-0.174559457102193
TRINITY_DN10222_c0_g1::TRINITY_DN10222_c0_g1_i13,0.832061413221711
TRINITY_DN3590_c0_g1::TRINITY_DN3590_c0_g1_i2,-0.371275913341067
TRINITY_DN11187_c0_g1::TRINITY_DN11187_c0_g1_i2,-0.309441672950973
TRINITY_DN4089_c0_g1::TRINITY_DN4089_c0_g1_i9,0.267736364976204
TRINITY_DN40499_c0_g1::TRINITY_DN40499_c0_g1_i2,0.78165551163451
TRINITY_DN31397_c0_g1::TRINITY_DN31397_c0_g1_i1,0.573131130964914
TRINITY_DN99718_c0_g1::TRINITY_DN99718_c0_g1_i1,0.20717714553092
TRINITY_DN8541_c0_g1::TRINITY_DN8541_c0_g1_i1,0.380501022112889
TRINITY_DN2975_c0_g1::TRINITY_DN2975_c0_g1_i50,-0.408041531034954
TRINITY_DN2019_c0_g1::TRINITY_DN2019_c0_g1_i25,-0.266000653980815
TRINITY_DN11122_c0_g1::TRINITY_DN11122_c0_g1_i12,0.39713263052347
TRINITY_DN2345_c0_g1::TRINITY_DN2345_c0_g1_i1,0.298847153347786
TRINITY_DN3185_c0_g1::TRINITY_DN3185_c0_g1_i5,0.314465440417582
TRINITY_DN20318_c0_g1::TRINITY_DN20318_c0_g1_i3,0.415512090243101
TRINITY_DN4685_c0_g1::TRINITY_DN4685_c0_g1_i1,0.177109083499809
TRINITY_DN10858_c0_g1::TRINITY_DN10858_c0_g1_i11,0.170233107132854
TRINITY_DN10858_c0_g1::TRINITY_DN10858_c0_g1_i4,0.170233107132854
TRINITY_DN10322_c0_g1::TRINITY_DN10322_c0_g1_i9,0.541114408073424
TRINITY_DN2596_c0_g1::TRINITY_DN2596_c0_g1_i25,-0.519274206749535
TRINITY_DN7799_c0_g5::TRINITY_DN7799_c0_g5_i2,-0.226745191587945
TRINITY_DN1986_c0_g1::TRINITY_DN1986_c0_g1_i6,0.691813174792836
TRINITY_DN11846_c0_g1::TRINITY_DN11846_c0_g1_i18,0.176250539308897
TRINITY_DN11846_c0_g1::TRINITY_DN11846_c0_g1_i15,0.176250539308897
TRINITY_DN11846_c0_g1::TRINITY_DN11846_c0_g1_i4,0.176250539308897
TRINITY_DN1810_c0_g1::TRINITY_DN1810_c0_g1_i17,-0.139876719908448
TRINITY_DN51_c1_g1::TRINITY_DN51_c1_g1_i50,0.425143565633842
TRINITY_DN30743_c0_g1::TRINITY_DN30743_c0_g1_i3,-0.386600168541486
TRINITY_DN499_c1_g1::TRINITY_DN499_c1_g1_i3,-0.582151785687635
TRINITY_DN2536_c0_g1::TRINITY_DN2536_c0_g1_i7,-0.573966923559933
TRINITY_DN11159_c0_g1::TRINITY_DN11159_c0_g1_i7,0.533667110889807
TRINITY_DN27262_c0_g1::TRINITY_DN27262_c0_g1_i2,0.407215478260307
TRINITY_DN82_c1_g1::TRINITY_DN82_c1_g1_i2,-0.0761968973579407
TRINITY_DN7039_c0_g1::TRINITY_DN7039_c0_g1_i2,0.114897531258809
TRINITY_DN5603_c0_g1::TRINITY_DN5603_c0_g1_i7,-0.4085321991103
TRINITY_DN25659_c0_g1::TRINITY_DN25659_c0_g1_i13,0.376587322058031
TRINITY_DN5215_c0_g1::TRINITY_DN5215_c0_g1_i8,-0.166538726872103
TRINITY_DN5414_c0_g1::TRINITY_DN5414_c0_g1_i6,0.5045267130319
TRINITY_DN7136_c0_g1::TRINITY_DN7136_c0_g1_i10,0.803910373405653
TRINITY_DN4979_c0_g1::TRINITY_DN4979_c0_g1_i1,-0.091016299841431
TRINITY_DN5716_c0_g1::TRINITY_DN5716_c0_g1_i3,0.146725221884327
TRINITY_DN49652_c0_g1::TRINITY_DN49652_c0_g1_i2,0.376850666815693
TRINITY_DN863_c0_g1::TRINITY_DN863_c0_g1_i12,-0.16944382959991
TRINITY_DN5581_c0_g1::TRINITY_DN5581_c0_g1_i4,0.626044885110517
TRINITY_DN8790_c0_g1::TRINITY_DN8790_c0_g1_i9,0.585452507095273
TRINITY_DN2964_c0_g1::TRINITY_DN2964_c0_g1_i19,-0.232806703445715
TRINITY_DN2891_c0_g1::TRINITY_DN2891_c0_g1_i10,0.107289151903758
TRINITY_DN15398_c0_g1::TRINITY_DN15398_c0_g1_i4,-0.578565577506849
TRINITY_DN3997_c0_g1::TRINITY_DN3997_c0_g1_i12,-0.29575012541522
TRINITY_DN3997_c0_g1::TRINITY_DN3997_c0_g1_i15,-0.29575012541522
TRINITY_DN427_c0_g1::TRINITY_DN427_c0_g1_i13,-0.3088972182791
TRINITY_DN7517_c0_g1::TRINITY_DN7517_c0_g1_i6,0.178806408296177
TRINITY_DN10286_c0_g1::TRINITY_DN10286_c0_g1_i2,-0.164186209686316
TRINITY_DN2193_c0_g1::TRINITY_DN2193_c0_g1_i17,-0.82989659130835
TRINITY_DN3498_c0_g1::TRINITY_DN3498_c0_g1_i13,-0.143265325861068
TRINITY_DN5008_c0_g1::TRINITY_DN5008_c0_g1_i4,-0.20667386742092
TRINITY_DN3165_c1_g1::TRINITY_DN3165_c1_g1_i9,0.183770151733131
TRINITY_DN16090_c0_g1::TRINITY_DN16090_c0_g1_i1,-1.7818358925297
TRINITY_DN10283_c0_g1::TRINITY_DN10283_c0_g1_i19,-0.172162327075033
TRINITY_DN347_c0_g1::TRINITY_DN347_c0_g1_i3,-0.20516530061932
TRINITY_DN8935_c0_g1::TRINITY_DN8935_c0_g1_i8,0.609143243406566
TRINITY_DN3085_c0_g1::TRINITY_DN3085_c0_g1_i15,0.406723994561705
TRINITY_DN4514_c0_g1::TRINITY_DN4514_c0_g1_i6,0.126503625231712
TRINITY_DN16821_c0_g1::TRINITY_DN16821_c0_g1_i1,-0.27796282621952
TRINITY_DN20762_c0_g1::TRINITY_DN20762_c0_g1_i4,0.41425322751293
TRINITY_DN5440_c0_g1::TRINITY_DN5440_c0_g1_i12,-0.122254363232055
TRINITY_DN3077_c0_g1::TRINITY_DN3077_c0_g1_i11,0.253121434215582
TRINITY_DN5809_c0_g1::TRINITY_DN5809_c0_g1_i3,-0.132958330209479
TRINITY_DN1638_c0_g1::TRINITY_DN1638_c0_g1_i10,0.158984782690269
TRINITY_DN5809_c0_g1::TRINITY_DN5809_c0_g1_i5,-0.132958330209479
TRINITY_DN11394_c2_g1::TRINITY_DN11394_c2_g1_i3,-0.381850885692836
TRINITY_DN1424_c1_g1::TRINITY_DN1424_c1_g1_i9,0.265273304066049
TRINITY_DN5772_c2_g1::TRINITY_DN5772_c2_g1_i10,-0.275289716439041
TRINITY_DN1638_c0_g1::TRINITY_DN1638_c0_g1_i11,0.158984782690269
TRINITY_DN3384_c0_g1::TRINITY_DN3384_c0_g1_i4,-0.493033909237366
TRINITY_DN4141_c1_g1::TRINITY_DN4141_c1_g1_i7,0.365502941226448
TRINITY_DN10180_c0_g1::TRINITY_DN10180_c0_g1_i1,-0.19769568145561
TRINITY_DN110_c0_g1::TRINITY_DN110_c0_g1_i17,-0.518217988850644
TRINITY_DN9777_c0_g1::TRINITY_DN9777_c0_g1_i11,-0.30867513331905
TRINITY_DN6203_c0_g1::TRINITY_DN6203_c0_g1_i1,0.473193317401393
TRINITY_DN9778_c0_g1::TRINITY_DN9778_c0_g1_i13,-0.352431968826838
TRINITY_DN3976_c0_g1::TRINITY_DN3976_c0_g1_i3,0.256145517812374
TRINITY_DN10173_c0_g1::TRINITY_DN10173_c0_g1_i2,0.256759830768296
TRINITY_DN39114_c0_g1::TRINITY_DN39114_c0_g1_i2,0.481210098340666
TRINITY_DN3796_c0_g1::TRINITY_DN3796_c0_g1_i5,0.516643619188896
TRINITY_DN4883_c0_g1::TRINITY_DN4883_c0_g1_i5,0.289392029065009
TRINITY_DN7423_c0_g1::TRINITY_DN7423_c0_g1_i17,-0.865706640018481
TRINITY_DN36402_c0_g1::TRINITY_DN36402_c0_g1_i1,-0.289700206387108
TRINITY_DN277_c0_g1::TRINITY_DN277_c0_g1_i1,0.529303993629296
TRINITY_DN10715_c0_g1::TRINITY_DN10715_c0_g1_i3,0.601709555578653
TRINITY_DN4450_c0_g1::TRINITY_DN4450_c0_g1_i1,0.155199825561705
TRINITY_DN7881_c0_g1::TRINITY_DN7881_c0_g1_i8,-0.162686898579023
TRINITY_DN40882_c0_g1::TRINITY_DN40882_c0_g1_i5,-0.806286029350351
TRINITY_DN7881_c0_g1::TRINITY_DN7881_c0_g1_i4,-0.162686898579023
TRINITY_DN30254_c0_g1::TRINITY_DN30254_c0_g1_i13,-0.448391596177985
TRINITY_DN14848_c0_g1::TRINITY_DN14848_c0_g1_i11,0.38000654634652
TRINITY_DN1456_c3_g1::TRINITY_DN1456_c3_g1_i13,-0.172630855310501
TRINITY_DN8428_c0_g1::TRINITY_DN8428_c0_g1_i6,0.167637736915834
TRINITY_DN1456_c3_g1::TRINITY_DN1456_c3_g1_i12,-0.172630855310501
TRINITY_DN3559_c0_g1::TRINITY_DN3559_c0_g1_i3,-0.148951300283437
TRINITY_DN3559_c0_g1::TRINITY_DN3559_c0_g1_i2,-0.148951300283437
TRINITY_DN18741_c0_g1::TRINITY_DN18741_c0_g1_i8,0.52981769183516
TRINITY_DN5561_c0_g1::TRINITY_DN5561_c0_g1_i5,0.584591513198528
TRINITY_DN2184_c0_g1::TRINITY_DN2184_c0_g1_i3,-0.182705979294598
TRINITY_DN2184_c0_g1::TRINITY_DN2184_c0_g1_i7,-0.182705979294598
TRINITY_DN6777_c0_g1::TRINITY_DN6777_c0_g1_i1,-0.226895038432032
TRINITY_DN26247_c0_g1::TRINITY_DN26247_c0_g1_i11,0.413994763900703
TRINITY_DN4932_c0_g1::TRINITY_DN4932_c0_g1_i12,-0.218140367440922
TRINITY_DN4932_c0_g1::TRINITY_DN4932_c0_g1_i11,-0.218140367440922
TRINITY_DN4932_c0_g1::TRINITY_DN4932_c0_g1_i10,-0.218140367440922
TRINITY_DN4932_c0_g1::TRINITY_DN4932_c0_g1_i4,-0.218140367440922
TRINITY_DN14384_c0_g1::TRINITY_DN14384_c0_g1_i17,-0.143489135593045
TRINITY_DN2607_c0_g1::TRINITY_DN2607_c0_g1_i13,-0.220347294356205
TRINITY_DN5288_c0_g1::TRINITY_DN5288_c0_g1_i9,0.162557534888237
TRINITY_DN2424_c0_g1::TRINITY_DN2424_c0_g1_i3,0.155109788114657
TRINITY_DN5653_c0_g1::TRINITY_DN5653_c0_g1_i12,-0.802325243565389
TRINITY_DN12452_c0_g1::TRINITY_DN12452_c0_g1_i1,0.400670189048277
TRINITY_DN5624_c0_g1::TRINITY_DN5624_c0_g1_i1,-0.161243594937071
TRINITY_DN405_c1_g1::TRINITY_DN405_c1_g1_i5,0.51364049957373
TRINITY_DN10081_c0_g1::TRINITY_DN10081_c0_g1_i7,-0.381175446720579
TRINITY_DN5431_c0_g2::TRINITY_DN5431_c0_g2_i5,-0.122868826009272
TRINITY_DN7243_c0_g1::TRINITY_DN7243_c0_g1_i3,-0.19375726826701
TRINITY_DN3656_c0_g1::TRINITY_DN3656_c0_g1_i12,-0.389331222220492
TRINITY_DN3001_c0_g1::TRINITY_DN3001_c0_g1_i5,-0.32832551865907
TRINITY_DN3384_c0_g1::TRINITY_DN3384_c0_g1_i1,0.421706415921482
TRINITY_DN5844_c0_g1::TRINITY_DN5844_c0_g1_i7,0.0866881452050151
TRINITY_DN42699_c0_g1::TRINITY_DN42699_c0_g1_i1,0.179223558593415
TRINITY_DN72_c0_g1::TRINITY_DN72_c0_g1_i16,-0.313518674887446
TRINITY_DN2342_c0_g2::TRINITY_DN2342_c0_g2_i1,0.573460574033892
TRINITY_DN4180_c0_g1::TRINITY_DN4180_c0_g1_i5,0.0829809837685202
TRINITY_DN8946_c0_g1::TRINITY_DN8946_c0_g1_i5,-0.191828917312327
TRINITY_DN5460_c0_g1::TRINITY_DN5460_c0_g1_i18,0.271737705033393
TRINITY_DN3347_c0_g1::TRINITY_DN3347_c0_g1_i12,0.222850781259671
TRINITY_DN5460_c0_g1::TRINITY_DN5460_c0_g1_i3,0.271737705033393
TRINITY_DN2883_c0_g2::TRINITY_DN2883_c0_g2_i6,-0.114547935739764
TRINITY_DN912_c1_g1::TRINITY_DN912_c1_g1_i1,0.564902717753476
TRINITY_DN21_c1_g2::TRINITY_DN21_c1_g2_i3,0.660346696851485
TRINITY_DN3792_c0_g1::TRINITY_DN3792_c0_g1_i4,0.189242424815944
TRINITY_DN1580_c0_g1::TRINITY_DN1580_c0_g1_i6,-0.404755912963493
TRINITY_DN8438_c0_g2::TRINITY_DN8438_c0_g2_i3,-0.320792138098838
TRINITY_DN10874_c0_g1::TRINITY_DN10874_c0_g1_i1,-0.441005229325363
TRINITY_DN2714_c0_g1::TRINITY_DN2714_c0_g1_i7,0.222499571982209
TRINITY_DN20240_c0_g1::TRINITY_DN20240_c0_g1_i12,-0.311806015910338
TRINITY_DN14008_c0_g1::TRINITY_DN14008_c0_g1_i10,-0.431862283252199
TRINITY_DN3567_c0_g3::TRINITY_DN3567_c0_g3_i1,-1.59738403237373
TRINITY_DN3688_c0_g1::TRINITY_DN3688_c0_g1_i12,-0.346006693141618
TRINITY_DN413_c0_g1::TRINITY_DN413_c0_g1_i20,-0.144197298228744
TRINITY_DN9952_c0_g1::TRINITY_DN9952_c0_g1_i1,-0.373780497099803
TRINITY_DN10460_c0_g2::TRINITY_DN10460_c0_g2_i1,-0.11515856576498
TRINITY_DN4020_c0_g1::TRINITY_DN4020_c0_g1_i7,-0.162333878647312
TRINITY_DN20047_c0_g1::TRINITY_DN20047_c0_g1_i1,0.664004222956121
TRINITY_DN4814_c0_g1::TRINITY_DN4814_c0_g1_i6,0.333439720530312
TRINITY_DN6446_c0_g1::TRINITY_DN6446_c0_g1_i10,0.406089282685418
TRINITY_DN12137_c0_g1::TRINITY_DN12137_c0_g1_i14,-0.386223932920095
TRINITY_DN144_c0_g1::TRINITY_DN144_c0_g1_i1,0.344601091805177
TRINITY_DN1586_c2_g1::TRINITY_DN1586_c2_g1_i4,-0.228159666658389
TRINITY_DN2674_c0_g1::TRINITY_DN2674_c0_g1_i11,0.220258467859556
TRINITY_DN1060_c0_g1::TRINITY_DN1060_c0_g1_i5,0.351372415611337
TRINITY_DN6029_c0_g1::TRINITY_DN6029_c0_g1_i50,-0.334986815562906
TRINITY_DN9619_c0_g1::TRINITY_DN9619_c0_g1_i5,-0.188315157696957
TRINITY_DN5739_c0_g2::TRINITY_DN5739_c0_g2_i9,0.163893419602264
TRINITY_DN5739_c0_g2::TRINITY_DN5739_c0_g2_i10,0.163893419602264
TRINITY_DN5739_c0_g2::TRINITY_DN5739_c0_g2_i3,0.163893419602264
TRINITY_DN1633_c0_g1::TRINITY_DN1633_c0_g1_i1,-0.458187190749579
TRINITY_DN13201_c0_g1::TRINITY_DN13201_c0_g1_i1,0.46354604987805
TRINITY_DN5796_c0_g1::TRINITY_DN5796_c0_g1_i2,-0.186351012192343
TRINITY_DN1981_c0_g1::TRINITY_DN1981_c0_g1_i3,-0.312967107063059
TRINITY_DN2623_c0_g1::TRINITY_DN2623_c0_g1_i1,0.441920290155182
TRINITY_DN9826_c0_g1::TRINITY_DN9826_c0_g1_i70,-0.340110255173075
TRINITY_DN32565_c0_g1::TRINITY_DN32565_c0_g1_i1,-0.342896979237073
TRINITY_DN3434_c0_g1::TRINITY_DN3434_c0_g1_i6,-0.199566313178216
TRINITY_DN22176_c0_g1::TRINITY_DN22176_c0_g1_i4,0.655604091808829
TRINITY_DN7702_c0_g1::TRINITY_DN7702_c0_g1_i5,-0.151176291574259
TRINITY_DN39564_c0_g1::TRINITY_DN39564_c0_g1_i2,-0.881940624634984
TRINITY_DN17833_c0_g1::TRINITY_DN17833_c0_g1_i10,-0.435897586313268
TRINITY_DN7348_c0_g1::TRINITY_DN7348_c0_g1_i1,0.201820490536213
TRINITY_DN897_c0_g1::TRINITY_DN897_c0_g1_i17,0.755429341018213
TRINITY_DN6744_c0_g1::TRINITY_DN6744_c0_g1_i1,0.381412206639265
TRINITY_DN6762_c1_g1::TRINITY_DN6762_c1_g1_i11,0.343621871402295
TRINITY_DN613_c0_g1::TRINITY_DN613_c0_g1_i19,0.413240568858202
TRINITY_DN23547_c0_g1::TRINITY_DN23547_c0_g1_i10,0.303633846006521
TRINITY_DN11825_c0_g1::TRINITY_DN11825_c0_g1_i5,-0.558096914642211
TRINITY_DN4358_c0_g1::TRINITY_DN4358_c0_g1_i16,-0.279692778642582
TRINITY_DN1398_c0_g1::TRINITY_DN1398_c0_g1_i1,-0.341534406058639
TRINITY_DN7007_c0_g1::TRINITY_DN7007_c0_g1_i16,0.83360288180701
TRINITY_DN3044_c0_g1::TRINITY_DN3044_c0_g1_i6,0.358312445576219
TRINITY_DN3044_c0_g1::TRINITY_DN3044_c0_g1_i8,0.358312445576219
TRINITY_DN2010_c0_g1::TRINITY_DN2010_c0_g1_i5,0.164768756004867
TRINITY_DN1792_c0_g1::TRINITY_DN1792_c0_g1_i9,-0.207133306025625
TRINITY_DN4316_c0_g1::TRINITY_DN4316_c0_g1_i1,-0.283122042735825
TRINITY_DN4250_c0_g1::TRINITY_DN4250_c0_g1_i1,-0.127183676647576
TRINITY_DN3424_c0_g1::TRINITY_DN3424_c0_g1_i8,0.287844126104386
TRINITY_DN52801_c0_g1::TRINITY_DN52801_c0_g1_i4,0.609010726668641
TRINITY_DN4141_c0_g1::TRINITY_DN4141_c0_g1_i13,0.285068448134747
TRINITY_DN3363_c0_g1::TRINITY_DN3363_c0_g1_i5,-0.203494248637244
TRINITY_DN9336_c0_g1::TRINITY_DN9336_c0_g1_i13,0.36908948432064
TRINITY_DN4591_c1_g1::TRINITY_DN4591_c1_g1_i4,0.440105996410994
TRINITY_DN2070_c0_g1::TRINITY_DN2070_c0_g1_i23,-0.384527830035929
TRINITY_DN83_c0_g1::TRINITY_DN83_c0_g1_i9,-0.428012671786863
TRINITY_DN9387_c1_g1::TRINITY_DN9387_c1_g1_i10,0.487891077408638
TRINITY_DN1656_c0_g1::TRINITY_DN1656_c0_g1_i6,-0.150547134739639
TRINITY_DN1219_c0_g1::TRINITY_DN1219_c0_g1_i6,-1.41561182557791
TRINITY_DN10924_c0_g1::TRINITY_DN10924_c0_g1_i3,-0.0919186568074571
TRINITY_DN5893_c0_g1::TRINITY_DN5893_c0_g1_i5,0.32704927105837
TRINITY_DN4129_c0_g1::TRINITY_DN4129_c0_g1_i5,0.56071628610241
TRINITY_DN1249_c0_g1::TRINITY_DN1249_c0_g1_i4,0.163854462193156
TRINITY_DN4280_c0_g1::TRINITY_DN4280_c0_g1_i5,0.134815148978682
TRINITY_DN5893_c0_g1::TRINITY_DN5893_c0_g1_i4,0.32704927105837
TRINITY_DN1249_c0_g1::TRINITY_DN1249_c0_g1_i10,0.163854462193156
TRINITY_DN786_c0_g1::TRINITY_DN786_c0_g1_i78,-0.662969417929472
TRINITY_DN11053_c0_g1::TRINITY_DN11053_c0_g1_i10,0.539691316228056
TRINITY_DN53110_c0_g1::TRINITY_DN53110_c0_g1_i4,-0.62713669723663
TRINITY_DN39_c0_g1::TRINITY_DN39_c0_g1_i1,-0.569519622855193
TRINITY_DN14764_c0_g1::TRINITY_DN14764_c0_g1_i27,-0.381571706179883
TRINITY_DN14198_c0_g1::TRINITY_DN14198_c0_g1_i1,0.357221745389142
TRINITY_DN257_c0_g1::TRINITY_DN257_c0_g1_i13,0.822417635483123
TRINITY_DN257_c0_g1::TRINITY_DN257_c0_g1_i16,0.822417635483123
TRINITY_DN5914_c0_g1::TRINITY_DN5914_c0_g1_i16,-0.337398135083181
TRINITY_DN168_c0_g1::TRINITY_DN168_c0_g1_i3,-0.338301296667101
TRINITY_DN5140_c3_g1::TRINITY_DN5140_c3_g1_i4,-0.405366378805388
TRINITY_DN3848_c0_g1::TRINITY_DN3848_c0_g1_i1,0.167803196150745
TRINITY_DN8359_c0_g1::TRINITY_DN8359_c0_g1_i11,0.236862112220979
TRINITY_DN17073_c0_g1::TRINITY_DN17073_c0_g1_i13,0.453839489898385
TRINITY_DN848_c0_g1::TRINITY_DN848_c0_g1_i20,-0.292699004760938
TRINITY_DN848_c0_g1::TRINITY_DN848_c0_g1_i7,-0.292699004760938
TRINITY_DN7400_c0_g1::TRINITY_DN7400_c0_g1_i3,0.504694614273035
TRINITY_DN1289_c0_g1::TRINITY_DN1289_c0_g1_i18,0.438315521986726
TRINITY_DN7513_c0_g1::TRINITY_DN7513_c0_g1_i10,0.183544617461157
TRINITY_DN1650_c0_g1::TRINITY_DN1650_c0_g1_i28,-0.489360400010906
TRINITY_DN4435_c0_g1::TRINITY_DN4435_c0_g1_i36,0.293275628790226
TRINITY_DN13964_c0_g1::TRINITY_DN13964_c0_g1_i1,0.529472292584203
TRINITY_DN2612_c0_g1::TRINITY_DN2612_c0_g1_i11,-0.169025343819134
TRINITY_DN1779_c0_g1::TRINITY_DN1779_c0_g1_i2,0.136795218480986
TRINITY_DN8616_c0_g1::TRINITY_DN8616_c0_g1_i4,0.496970101683004
TRINITY_DN7623_c1_g1::TRINITY_DN7623_c1_g1_i14,-0.236906361649572
TRINITY_DN178_c0_g1::TRINITY_DN178_c0_g1_i1,-0.411314030357063
TRINITY_DN5312_c0_g1::TRINITY_DN5312_c0_g1_i1,0.105069173088842
TRINITY_DN6007_c0_g1::TRINITY_DN6007_c0_g1_i6,-0.21120236242463
TRINITY_DN5289_c0_g1::TRINITY_DN5289_c0_g1_i4,0.200309586256065
TRINITY_DN3744_c0_g1::TRINITY_DN3744_c0_g1_i14,-0.167998328244744
TRINITY_DN6814_c0_g1::TRINITY_DN6814_c0_g1_i26,-0.219029648978316
TRINITY_DN13825_c0_g1::TRINITY_DN13825_c0_g1_i27,-0.248378010143435
TRINITY_DN1826_c0_g1::TRINITY_DN1826_c0_g1_i2,0.15391492519685
TRINITY_DN247_c2_g1::TRINITY_DN247_c2_g1_i3,0.285953480300778
TRINITY_DN1826_c0_g1::TRINITY_DN1826_c0_g1_i8,0.15391492519685
TRINITY_DN8807_c0_g1::TRINITY_DN8807_c0_g1_i12,0.498695973799655
TRINITY_DN8468_c0_g1::TRINITY_DN8468_c0_g1_i7,0.380809471579608
TRINITY_DN683_c0_g1::TRINITY_DN683_c0_g1_i13,0.363467274325093
TRINITY_DN927_c0_g1::TRINITY_DN927_c0_g1_i9,0.543127584540428
TRINITY_DN1666_c1_g1::TRINITY_DN1666_c1_g1_i1,0.154269420107846
TRINITY_DN11879_c0_g1::TRINITY_DN11879_c0_g1_i16,-0.347569528906618
TRINITY_DN11879_c0_g1::TRINITY_DN11879_c0_g1_i14,-0.347569528906618
TRINITY_DN4276_c0_g1::TRINITY_DN4276_c0_g1_i1,0.379561720066333
TRINITY_DN22849_c1_g1::TRINITY_DN22849_c1_g1_i5,-0.264294658685323
TRINITY_DN49900_c0_g1::TRINITY_DN49900_c0_g1_i3,-0.26118396628195
TRINITY_DN4425_c0_g1::TRINITY_DN4425_c0_g1_i6,0.0911029268727506
TRINITY_DN3986_c0_g1::TRINITY_DN3986_c0_g1_i3,-0.291325338526858
TRINITY_DN4947_c0_g2::TRINITY_DN4947_c0_g2_i1,-0.316155273281684
TRINITY_DN16555_c0_g1::TRINITY_DN16555_c0_g1_i12,0.171103637089706
TRINITY_DN497_c0_g2::TRINITY_DN497_c0_g2_i2,-0.350039756946196
TRINITY_DN274_c1_g1::TRINITY_DN274_c1_g1_i10,-0.440403970503611
TRINITY_DN6563_c0_g1::TRINITY_DN6563_c0_g1_i27,0.630962956164113
TRINITY_DN427_c0_g1::TRINITY_DN427_c0_g1_i12,-0.31943167939308
TRINITY_DN14559_c0_g2::TRINITY_DN14559_c0_g2_i1,-0.421883528802709
TRINITY_DN3442_c0_g1::TRINITY_DN3442_c0_g1_i19,-0.26222630243875
TRINITY_DN11550_c0_g1::TRINITY_DN11550_c0_g1_i18,-0.759599952069141
TRINITY_DN8760_c0_g1::TRINITY_DN8760_c0_g1_i16,0.304116953001051
TRINITY_DN6762_c1_g1::TRINITY_DN6762_c1_g1_i15,0.286803548807922
TRINITY_DN11257_c0_g1::TRINITY_DN11257_c0_g1_i1,0.251203290167105
TRINITY_DN1531_c0_g1::TRINITY_DN1531_c0_g1_i14,-0.188438762601176
